event,accuracy_eval,objective,error,accuracy,flops_norm,flops,params,score,elapsed_sec,params_json
44,15,flops,,,0.07891749333333334,11837624.0,636860.0,,8364.6203,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.418513888805, ""learning_rate"": 0.000711351366, ""new_fc_1"": 21, ""new_fc_10"": 24, ""new_fc_2"": 19, ""new_fc_3"": 30, ""new_fc_4"": 19, ""new_fc_5"": 20, ""new_fc_6"": 8, ""new_fc_7"": 11, ""new_fc_8"": 24, ""new_fc_9"": 4, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 5}"
45,15,flops,,,1.0278688533333333,154180328.0,932260.0,,8365.4557,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.194073596513, ""learning_rate"": 0.000255772695, ""new_fc_1"": 1, ""new_fc_10"": 12, ""new_fc_2"": 1, ""new_fc_3"": 21, ""new_fc_4"": 6, ""new_fc_5"": 17, ""new_fc_6"": 31, ""new_fc_7"": 32, ""new_fc_8"": 6, ""new_fc_9"": 10, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 8}"
46,16,accuracy,10000000000.0,,1.0278688533333333,154180328.0,932260.0,10000000000.0,8366.2593,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.194073596513, ""learning_rate"": 0.000255772695, ""new_fc_1"": 1, ""new_fc_10"": 12, ""new_fc_2"": 1, ""new_fc_3"": 21, ""new_fc_4"": 6, ""new_fc_5"": 17, ""new_fc_6"": 31, ""new_fc_7"": 32, ""new_fc_8"": 6, ""new_fc_9"": 10, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 8}"
47,16,flops,,,0.0069176,1037640.0,31528.0,,8367.0044,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.042156703597, ""learning_rate"": 0.000491240639, ""new_fc_1"": 3, ""new_fc_10"": 0, ""new_fc_2"": 3, ""new_fc_3"": 12, ""new_fc_4"": 15, ""new_fc_5"": 21, ""new_fc_6"": 3, ""new_fc_7"": 22, ""new_fc_8"": 22, ""new_fc_9"": 7, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
48,16,flops,,,0.9257055466666667,138855832.0,3382404.0,,8367.82,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.306032996135, ""learning_rate"": 0.000551899423, ""new_fc_1"": 31, ""new_fc_10"": 20, ""new_fc_2"": 17, ""new_fc_3"": 16, ""new_fc_4"": 23, ""new_fc_5"": 30, ""new_fc_6"": 10, ""new_fc_7"": 5, ""new_fc_8"": 21, ""new_fc_9"": 7, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 5}"
49,16,flops,,,0.05663405333333334,8495108.0,175504.0,,8368.584,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.188402462154, ""learning_rate"": 0.000854639636, ""new_fc_1"": 0, ""new_fc_10"": 1, ""new_fc_2"": 32, ""new_fc_3"": 0, ""new_fc_4"": 2, ""new_fc_5"": 30, ""new_fc_6"": 25, ""new_fc_7"": 29, ""new_fc_8"": 15, ""new_fc_9"": 13, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 4}"
50,16,flops,,,0.81711952,122567928.0,2883140.0,,8369.4431,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.358954118005, ""learning_rate"": 0.000917995615, ""new_fc_1"": 3, ""new_fc_10"": 1, ""new_fc_2"": 0, ""new_fc_3"": 6, ""new_fc_4"": 14, ""new_fc_5"": 28, ""new_fc_6"": 27, ""new_fc_7"": 24, ""new_fc_8"": 7, ""new_fc_9"": 31, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
51,16,flops,,,0.02659752,3989628.0,179644.0,,8370.5773,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.410388408787, ""learning_rate"": 0.000697322078, ""new_fc_1"": 19, ""new_fc_10"": 26, ""new_fc_2"": 11, ""new_fc_3"": 23, ""new_fc_4"": 10, ""new_fc_5"": 23, ""new_fc_6"": 27, ""new_fc_7"": 29, ""new_fc_8"": 16, ""new_fc_9"": 1, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 6}"
52,17,accuracy,0.9900000002235174,0.009999999776482582,0.07891749333333334,11837624.0,636860.0,-0.28332475184353784,8575.3854,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.418513888805, ""learning_rate"": 0.000711351366, ""new_fc_1"": 21, ""new_fc_10"": 24, ""new_fc_2"": 19, ""new_fc_3"": 30, ""new_fc_4"": 19, ""new_fc_5"": 20, ""new_fc_6"": 8, ""new_fc_7"": 11, ""new_fc_8"": 24, ""new_fc_9"": 4, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 5}"
53,17,flops,,,0.01340128,2010192.0,71100.0,,8576.0839,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.104343522941, ""learning_rate"": 0.000721628475, ""new_fc_1"": 10, ""new_fc_10"": 5, ""new_fc_2"": 13, ""new_fc_3"": 18, ""new_fc_4"": 23, ""new_fc_5"": 19, ""new_fc_6"": 32, ""new_fc_7"": 12, ""new_fc_8"": 30, ""new_fc_9"": 28, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
54,17,flops,,,1.82119952,273179928.0,5947844.0,,8577.1389,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.366474351109, ""learning_rate"": 0.000363769902, ""new_fc_1"": 18, ""new_fc_10"": 4, ""new_fc_2"": 9, ""new_fc_3"": 17, ""new_fc_4"": 30, ""new_fc_5"": 26, ""new_fc_6"": 1, ""new_fc_7"": 16, ""new_fc_8"": 19, ""new_fc_9"": 6, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 3}"
55,17,flops,,,3.2135890666666667,482038360.0,8834340.0,,8578.4366,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.239197674106, ""learning_rate"": 0.000807638138, ""new_fc_1"": 11, ""new_fc_10"": 13, ""new_fc_2"": 6, ""new_fc_3"": 5, ""new_fc_4"": 28, ""new_fc_5"": 20, ""new_fc_6"": 8, ""new_fc_7"": 30, ""new_fc_8"": 24, ""new_fc_9"": 7, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 8}"
56,17,flops,,,0.028405573333333333,4260836.0,84524.0,,8579.4753,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.112746683277, ""learning_rate"": 0.000435292106, ""new_fc_1"": 28, ""new_fc_10"": 25, ""new_fc_2"": 2, ""new_fc_3"": 6, ""new_fc_4"": 0, ""new_fc_5"": 3, ""new_fc_6"": 7, ""new_fc_7"": 10, ""new_fc_8"": 26, ""new_fc_9"": 8, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 2}"
57,17,flops,,,0.6344758933333333,95171384.0,1443092.0,,8580.6105,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.233861392148, ""learning_rate"": 0.00091081685, ""new_fc_1"": 7, ""new_fc_10"": 29, ""new_fc_2"": 6, ""new_fc_3"": 22, ""new_fc_4"": 8, ""new_fc_5"": 10, ""new_fc_6"": 7, ""new_fc_7"": 25, ""new_fc_8"": 23, ""new_fc_9"": 29, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 5}"
58,18,accuracy,0.7468000054359436,0.2531999945640564,0.01340128,2010192.0,71100.0,-0.47321961219483943,8905.3237,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.104343522941, ""learning_rate"": 0.000721628475, ""new_fc_1"": 10, ""new_fc_10"": 5, ""new_fc_2"": 13, ""new_fc_3"": 18, ""new_fc_4"": 23, ""new_fc_5"": 19, ""new_fc_6"": 32, ""new_fc_7"": 12, ""new_fc_8"": 30, ""new_fc_9"": 28, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
59,18,flops,,,0.025407466666666666,3811120.0,170292.0,,8906.3292,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.173131710366, ""learning_rate"": 0.000565812487, ""new_fc_1"": 2, ""new_fc_10"": 32, ""new_fc_2"": 18, ""new_fc_3"": 18, ""new_fc_4"": 13, ""new_fc_5"": 23, ""new_fc_6"": 18, ""new_fc_7"": 1, ""new_fc_8"": 16, ""new_fc_9"": 12, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
60,18,flops,,,0.04465661333333333,6698492.0,82152.0,,8907.1241,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.426544507583, ""learning_rate"": 0.000873920939, ""new_fc_1"": 25, ""new_fc_10"": 3, ""new_fc_2"": 20, ""new_fc_3"": 15, ""new_fc_4"": 8, ""new_fc_5"": 29, ""new_fc_6"": 6, ""new_fc_7"": 22, ""new_fc_8"": 2, ""new_fc_9"": 7, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
61,18,flops,,,0.04685976,7028964.0,109728.0,,8907.9455,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.451779315998, ""learning_rate"": 0.000147432294, ""new_fc_1"": 26, ""new_fc_10"": 11, ""new_fc_2"": 19, ""new_fc_3"": 29, ""new_fc_4"": 11, ""new_fc_5"": 25, ""new_fc_6"": 13, ""new_fc_7"": 4, ""new_fc_8"": 15, ""new_fc_9"": 32, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 2}"
62,18,flops,,,1.3761311466666666,206419672.0,4598564.0,,8909.2971,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.476396677913, ""learning_rate"": 0.00097027815, ""new_fc_1"": 7, ""new_fc_10"": 5, ""new_fc_2"": 10, ""new_fc_3"": 20, ""new_fc_4"": 11, ""new_fc_5"": 31, ""new_fc_6"": 19, ""new_fc_7"": 30, ""new_fc_8"": 13, ""new_fc_9"": 2, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 4}"
63,18,flops,,,0.04450496,6675744.0,70860.0,,8909.9904,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.125843647386, ""learning_rate"": 0.000608491961, ""new_fc_1"": 5, ""new_fc_10"": 5, ""new_fc_2"": 28, ""new_fc_3"": 32, ""new_fc_4"": 10, ""new_fc_5"": 13, ""new_fc_6"": 31, ""new_fc_7"": 22, ""new_fc_8"": 24, ""new_fc_9"": 8, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
64,19,accuracy,0.8906000033020973,0.10939999669790268,0.028405573333333333,4260836.0,84524.0,-0.3680583256885318,9834.1591,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.112746683277, ""learning_rate"": 0.000435292106, ""new_fc_1"": 28, ""new_fc_10"": 25, ""new_fc_2"": 2, ""new_fc_3"": 6, ""new_fc_4"": 0, ""new_fc_5"": 3, ""new_fc_6"": 7, ""new_fc_7"": 10, ""new_fc_8"": 26, ""new_fc_9"": 8, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 2}"
65,19,flops,,,0.19892874666666666,29839312.0,321708.0,,9835.2715,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.044394354042, ""learning_rate"": 0.000626955406, ""new_fc_1"": 4, ""new_fc_10"": 14, ""new_fc_2"": 26, ""new_fc_3"": 20, ""new_fc_4"": 23, ""new_fc_5"": 24, ""new_fc_6"": 1, ""new_fc_7"": 7, ""new_fc_8"": 1, ""new_fc_9"": 23, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 8}"
66,19,flops,,,1.37190096,205785144.0,4647556.0,,9836.5283,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.08894324847, ""learning_rate"": 0.000789348987, ""new_fc_1"": 29, ""new_fc_10"": 9, ""new_fc_2"": 18, ""new_fc_3"": 7, ""new_fc_4"": 14, ""new_fc_5"": 28, ""new_fc_6"": 17, ""new_fc_7"": 29, ""new_fc_8"": 11, ""new_fc_9"": 5, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 1}"
67,19,flops,,,0.20588949333333334,30883424.0,368716.0,,9837.3078,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.204312486081, ""learning_rate"": 0.000524479836, ""new_fc_1"": 15, ""new_fc_10"": 10, ""new_fc_2"": 1, ""new_fc_3"": 16, ""new_fc_4"": 4, ""new_fc_5"": 21, ""new_fc_6"": 29, ""new_fc_7"": 9, ""new_fc_8"": 21, ""new_fc_9"": 3, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 4}"
68,19,flops,,,0.58778256,88167384.0,894292.0,,9838.9144,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.26463522963, ""learning_rate"": 0.000390388024, ""new_fc_1"": 11, ""new_fc_10"": 16, ""new_fc_2"": 31, ""new_fc_3"": 22, ""new_fc_4"": 20, ""new_fc_5"": 9, ""new_fc_6"": 30, ""new_fc_7"": 5, ""new_fc_8"": 10, ""new_fc_9"": 14, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 1}"
69,19,flops,,,2.5852950933333334,387794264.0,11096420.0,,9840.4215,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.192692453273, ""learning_rate"": 0.000653719784, ""new_fc_1"": 16, ""new_fc_10"": 9, ""new_fc_2"": 19, ""new_fc_3"": 19, ""new_fc_4"": 5, ""new_fc_5"": 14, ""new_fc_6"": 14, ""new_fc_7"": 17, ""new_fc_8"": 10, ""new_fc_9"": 9, ""num_neurons"": 64, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
70,20,accuracy,10000000000.0,,1.3761311466666666,206419672.0,4598564.0,10000000000.0,9841.3943,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.476396677913, ""learning_rate"": 0.00097027815, ""new_fc_1"": 7, ""new_fc_10"": 5, ""new_fc_2"": 10, ""new_fc_3"": 20, ""new_fc_4"": 11, ""new_fc_5"": 31, ""new_fc_6"": 19, ""new_fc_7"": 30, ""new_fc_8"": 13, ""new_fc_9"": 2, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 4}"
71,21,accuracy,0.7042999863624573,0.2957000136375427,0.29164752,43747128.0,2147892.0,-0.4194957535462799,10885.7777,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.12019575918, ""learning_rate"": 0.000160772676, ""new_fc_1"": 26, ""new_fc_10"": 3, ""new_fc_2"": 20, ""new_fc_3"": 28, ""new_fc_4"": 30, ""new_fc_5"": 16, ""new_fc_6"": 3, ""new_fc_7"": 21, ""new_fc_8"": 15, ""new_fc_9"": 20, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
72,21,flops,,,0.02566432,3849648.0,62536.0,,10886.914,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.072374006405, ""learning_rate"": 0.000168575992, ""new_fc_1"": 5, ""new_fc_10"": 16, ""new_fc_2"": 4, ""new_fc_3"": 31, ""new_fc_4"": 12, ""new_fc_5"": 4, ""new_fc_6"": 12, ""new_fc_7"": 0, ""new_fc_8"": 11, ""new_fc_9"": 15, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 6}"
73,21,flops,,,0.020446853333333334,3067028.0,155856.0,,10887.7474,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.375072036579, ""learning_rate"": 0.000244098079, ""new_fc_1"": 29, ""new_fc_10"": 29, ""new_fc_2"": 4, ""new_fc_3"": 21, ""new_fc_4"": 22, ""new_fc_5"": 28, ""new_fc_6"": 19, ""new_fc_7"": 1, ""new_fc_8"": 32, ""new_fc_9"": 22, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 3}"
74,21,flops,,,0.05602944,8404416.0,430164.0,,10888.5521,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.376623045643, ""learning_rate"": 0.00053463859, ""new_fc_1"": 20, ""new_fc_10"": 13, ""new_fc_2"": 21, ""new_fc_3"": 9, ""new_fc_4"": 9, ""new_fc_5"": 2, ""new_fc_6"": 6, ""new_fc_7"": 13, ""new_fc_8"": 17, ""new_fc_9"": 7, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 4}"
75,21,flops,,,0.024276266666666668,3641440.0,85668.0,,10889.7664,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.444080524837, ""learning_rate"": 0.000601954382, ""new_fc_1"": 3, ""new_fc_10"": 22, ""new_fc_2"": 22, ""new_fc_3"": 21, ""new_fc_4"": 32, ""new_fc_5"": 28, ""new_fc_6"": 22, ""new_fc_7"": 19, ""new_fc_8"": 28, ""new_fc_9"": 1, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 4}"
76,21,flops,,,1.3100274666666667,196504120.0,2224388.0,,10890.976,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.222247933625, ""learning_rate"": 0.000620027835, ""new_fc_1"": 11, ""new_fc_10"": 22, ""new_fc_2"": 29, ""new_fc_3"": 20, ""new_fc_4"": 16, ""new_fc_5"": 18, ""new_fc_6"": 13, ""new_fc_7"": 7, ""new_fc_8"": 5, ""new_fc_9"": 1, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 8}"
77,22,accuracy,0.9902999997138977,0.009700000286102295,0.02566432,3849648.0,62536.0,-0.2990907042002716,11575.3247,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.072374006405, ""learning_rate"": 0.000168575992, ""new_fc_1"": 5, ""new_fc_10"": 16, ""new_fc_2"": 4, ""new_fc_3"": 31, ""new_fc_4"": 12, ""new_fc_5"": 4, ""new_fc_6"": 12, ""new_fc_7"": 0, ""new_fc_8"": 11, ""new_fc_9"": 15, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 6}"
78,22,flops,,,0.02146216,3219324.0,171764.0,,11576.4255,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.122566991511, ""learning_rate"": 0.000629404364, ""new_fc_1"": 30, ""new_fc_10"": 7, ""new_fc_2"": 20, ""new_fc_3"": 32, ""new_fc_4"": 18, ""new_fc_5"": 30, ""new_fc_6"": 20, ""new_fc_7"": 14, ""new_fc_8"": 32, ""new_fc_9"": 22, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
79,22,flops,,,1.80285648,270428472.0,4822372.0,,11577.6565,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.366153238817, ""learning_rate"": 0.00084756074, ""new_fc_1"": 13, ""new_fc_10"": 6, ""new_fc_2"": 13, ""new_fc_3"": 10, ""new_fc_4"": 9, ""new_fc_5"": 1, ""new_fc_6"": 16, ""new_fc_7"": 20, ""new_fc_8"": 29, ""new_fc_9"": 18, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 3}"
80,22,flops,,,1.2501708266666667,187525624.0,11362948.0,,11578.8674,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.084186760254, ""learning_rate"": 0.000975210802, ""new_fc_1"": 29, ""new_fc_10"": 7, ""new_fc_2"": 11, ""new_fc_3"": 21, ""new_fc_4"": 6, ""new_fc_5"": 14, ""new_fc_6"": 0, ""new_fc_7"": 15, ""new_fc_8"": 25, ""new_fc_9"": 5, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 5}"
81,23,accuracy,0.968800000846386,0.031199999153614044,0.04450496,6675744.0,70860.0,-0.3084885114075298,13523.1502,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.125843647386, ""learning_rate"": 0.000608491961, ""new_fc_1"": 5, ""new_fc_10"": 5, ""new_fc_2"": 28, ""new_fc_3"": 32, ""new_fc_4"": 10, ""new_fc_5"": 13, ""new_fc_6"": 31, ""new_fc_7"": 22, ""new_fc_8"": 24, ""new_fc_9"": 8, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
82,23,flops,,,0.20329456,30494184.0,239780.0,,13524.2897,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.476447693454, ""learning_rate"": 0.000961158789, ""new_fc_1"": 4, ""new_fc_10"": 10, ""new_fc_2"": 13, ""new_fc_3"": 14, ""new_fc_4"": 8, ""new_fc_5"": 6, ""new_fc_6"": 9, ""new_fc_7"": 10, ""new_fc_8"": 0, ""new_fc_9"": 12, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 8}"
83,23,flops,,,0.53315056,79972584.0,766788.0,,13525.954,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.201120231742, ""learning_rate"": 0.000168870866, ""new_fc_1"": 6, ""new_fc_10"": 21, ""new_fc_2"": 5, ""new_fc_3"": 9, ""new_fc_4"": 23, ""new_fc_5"": 13, ""new_fc_6"": 15, ""new_fc_7"": 3, ""new_fc_8"": 7, ""new_fc_9"": 5, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 4}"
84,23,flops,,,0.039395306666666664,5909296.0,360852.0,,13526.7699,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.395714863667, ""learning_rate"": 0.000724372436, ""new_fc_1"": 16, ""new_fc_10"": 14, ""new_fc_2"": 4, ""new_fc_3"": 11, ""new_fc_4"": 19, ""new_fc_5"": 26, ""new_fc_6"": 16, ""new_fc_7"": 16, ""new_fc_8"": 16, ""new_fc_9"": 17, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 3}"
85,23,flops,,,0.01628984,2443476.0,68840.0,,13527.6109,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.335856298412, ""learning_rate"": 0.000303914809, ""new_fc_1"": 2, ""new_fc_10"": 22, ""new_fc_2"": 22, ""new_fc_3"": 4, ""new_fc_4"": 11, ""new_fc_5"": 32, ""new_fc_6"": 28, ""new_fc_7"": 26, ""new_fc_8"": 15, ""new_fc_9"": 21, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 2}"
86,24,accuracy,0.9891999997198582,0.01080000028014183,0.0069176,1037640.0,31528.0,-0.30548472019609924,13731.8905,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.042156703597, ""learning_rate"": 0.000491240639, ""new_fc_1"": 3, ""new_fc_10"": 0, ""new_fc_2"": 3, ""new_fc_3"": 12, ""new_fc_4"": 15, ""new_fc_5"": 21, ""new_fc_6"": 3, ""new_fc_7"": 22, ""new_fc_8"": 22, ""new_fc_9"": 7, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
87,24,flops,,,20.9412648,3141189720.0,22519140.0,,13733.5897,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.060081640265, ""learning_rate"": 0.000586584075, ""new_fc_1"": 2, ""new_fc_10"": 24, ""new_fc_2"": 30, ""new_fc_3"": 28, ""new_fc_4"": 13, ""new_fc_5"": 27, ""new_fc_6"": 0, ""new_fc_7"": 16, ""new_fc_8"": 12, ""new_fc_9"": 32, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 8}"
